"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-01","2009","01","01","","-6.2","","-23.6","","-14.9","","32.9","","0.0","","","M","","M","0.0","","7","","18","","52",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-02","2009","01","02","","-6.1","","-25.8","","-16.0","","34.0","","0.0","","0.0","","","M","2.2","","7","","18","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-03","2009","01","03","","-25.1","","-35.6","","-30.4","","48.4","","0.0","","","M","","M","0.4","","8","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-04","2009","01","04","","-7.9","","-36.0","","-22.0","","40.0","","0.0","","","M","","M","0.0","","8","","18","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-05","2009","01","05","","-2.1","","-10.5","","-6.3","","24.3","","0.0","","","M","","M","0.0","","7","","18","","56",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-06","2009","01","06","","-2.1","","-12.1","","-7.1","","25.1","","0.0","","","M","","M","0.0","","6","","25","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-07","2009","01","07","","-3.8","","-10.3","","-7.1","","25.1","","0.0","","","M","","M","0.0","","6","","18","","48",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-08","2009","01","08","","6.0","","-16.4","","-5.2","","23.2","","0.0","","","M","","M","0.7","","6","","31","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-09","2009","01","09","","0.2","","-18.2","","-9.0","","27.0","","0.0","","","M","","M","0.0","","10","","21","","48",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-10","2009","01","10","","1.1","","-11.3","","-5.1","","23.1","","0.0","","","M","","M","0.0","","7","","27","","50",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-11","2009","01","11","","3.8","","-12.6","","-4.4","","22.4","","0.0","","","M","","M","0.0","","7","","33","","74",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-12","2009","01","12","","0.0","","-18.8","","-9.4","","27.4","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-13","2009","01","13","","3.9","","-17.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","7","","25","","44",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-14","2009","01","14","","-12.0","","-20.7","","-16.4","","34.4","","0.0","","","M","","M","0.2","","6","","18","","33",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-15","2009","01","15","","2.8","","-12.7","","-5.0","","23.0","","0.0","","","M","","M","0.9","","6","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-16","2009","01","16","","5.2","","-5.0","","0.1","","17.9","","0.0","","","M","","M","0.0","","6","","30","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-17","2009","01","17","","4.9","","-9.9","","-2.5","","20.5","","0.0","","","M","","M","0.0","","6","","28","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-18","2009","01","18","","5.7","","-0.9","","2.4","","15.6","","0.0","","","M","","M","0.0","","6","","27","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-19","2009","01","19","","2.7","","-10.9","","-4.1","","22.1","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-20","2009","01","20","","2.9","","-14.0","","-5.6","","23.6","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-21","2009","01","21","","-0.3","","-16.7","","-8.5","","26.5","","0.0","","","M","","M","0.0","","6","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-22","2009","01","22","","-8.3","","-21.2","","-14.8","","32.8","","0.0","","","M","","M","0.4","","6","","32","","59",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-23","2009","01","23","","-21.0","","-28.8","","-24.9","","42.9","","0.0","","","M","","M","0.2","","6","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-24","2009","01","24","","-21.9","","-29.6","","-25.8","","43.8","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-25","2009","01","25","","-17.8","","-30.5","","-24.2","","42.2","","0.0","","","M","","M","0.0","","5","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-26","2009","01","26","","-13.3","","-33.6","","-23.5","","41.5","","0.0","","","M","","M","0.2","","5","","19","","57",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-27","2009","01","27","","0.0","","-14.4","","-7.2","","25.2","","0.0","","","M","","M","0.0","","6","","19","","63",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-28","2009","01","28","","-1.2","","-5.3","","-3.3","","21.3","","0.0","","","M","","M","0.0","","5","","27","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-29","2009","01","29","","2.8","","-8.0","","-2.6","","20.6","","0.0","","","M","","M","0.5","","5","","26","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-30","2009","01","30","","7.6","","2.3","","5.0","","13.0","","0.0","","","M","","M","0.0","","5","","26","","72",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-01-31","2009","01","31","","6.9","","-6.4","","0.3","","17.7","","0.0","","","M","","M","0.0","","2","","34","","85",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-01","2009","02","01","","-1.6","","-12.0","","-6.8","","24.8","","0.0","","","M","","M","0.0","","1","","27","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-02","2009","02","02","","2.6","","-15.1","","-6.3","","24.3","","0.0","","","M","","M","0.2","","1","","19","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-03","2009","02","03","","5.9","","-9.7","","-1.9","","19.9","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-04","2009","02","04","","10.0","","-4.6","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","24","","48",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-05","2009","02","05","","10.1","","-3.9","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","24","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-06","2009","02","06","","4.2","","-4.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","1","","35","","32",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-07","2009","02","07","","3.1","","-8.8","","-2.9","","20.9","","0.0","","","M","","M","0.0","","1","","21","","52",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-08","2009","02","08","","7.4","","-6.0","","0.7","","17.3","","0.0","","","M","","M","0.0","","1","","19","","41",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-09","2009","02","09","","6.1","","-9.6","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","25","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-10","2009","02","10","","-1.2","","-4.8","","-3.0","","21.0","","0.0","","","M","","M","0.0","","1","","29","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-11","2009","02","11","","-1.9","","-13.7","","-7.8","","25.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-12","2009","02","12","","-0.9","","-15.6","","-8.3","","26.3","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-13","2009","02","13","","-9.4","","-15.5","","-12.5","","30.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-14","2009","02","14","","-5.9","","-13.5","","-9.7","","27.7","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-15","2009","02","15","","-3.8","","-13.9","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-16","2009","02","16","","-3.2","","-12.5","","-7.9","","25.9","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-17","2009","02","17","","-5.7","","-15.3","","-10.5","","28.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-18","2009","02","18","","2.1","","-17.2","","-7.6","","25.6","","0.0","","","M","","M","0.0","","1","","28","","37",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-19","2009","02","19","","3.7","","-14.6","","-5.5","","23.5","","0.0","","0.0","","","M","1.6","","","","33","","39",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-20","2009","02","20","","-5.9","","-16.9","","-11.4","","29.4","","0.0","","","M","","M","0.0","","1","","34","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-21","2009","02","21","","0.9","","-17.8","","-8.5","","26.5","","0.0","","","M","","M","0.2","","1","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-22","2009","02","22","","1.3","","-12.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","20","","43",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-23","2009","02","23","","-1.4","","-7.9","","-4.7","","22.7","","0.0","","","M","","M","0.0","","1","","21","","35",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-24","2009","02","24","","-7.8","","-14.5","","-11.2","","29.2","","0.0","","0.0","","","M","7.6","","2","","","","<31",""
"-109.47","49.90","MAPLE CREEK","4024919","2009-02-25","2009","02","25","","-14.5","","-20.9","","-17.7","","35.7","","0.0","","","M","","M","0.6","","8","","","","<31",""
