"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.57","50.37","BROADVIEW","4010879","2011-01-01","2011","01","01","","-15.9","","-26.7","","-21.3","","39.3","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-02","2011","01","02","","-16.5","","-26.3","","-21.4","","39.4","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-03","2011","01","03","","-17.5","","-30.6","","-24.1","","42.1","","0.0","","","M","","M","0.0","","19","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-04","2011","01","04","","-8.5","","-26.3","","-17.4","","35.4","","0.0","","","M","","M","0.0","","17","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-05","2011","01","05","","-5.3","","-15.9","","-10.6","","28.6","","0.0","","0.0","","","M","0.9","","17","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-06","2011","01","06","","-3.6","","-6.8","","-5.2","","23.2","","0.0","","0.0","","","M","0.9","","21","","30","","33",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-07","2011","01","07","","-3.0","","-19.0","","-11.0","","29.0","","0.0","","","M","","M","0.0","","25","","36","","39",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-08","2011","01","08","","-13.6","","-19.3","","-16.5","","34.5","","0.0","","","M","","M","0.0","","24","","11","","33",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-09","2011","01","09","","-18.3","","-22.0","","-20.2","","38.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-10","2011","01","10","","-15.1","","-19.3","","-17.2","","35.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-11","2011","01","11","","-15.9","","-29.4","","-22.7","","40.7","","0.0","","","M","","M","0.0","","25","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-12","2011","01","12","","-15.3","","-30.0","","-22.7","","40.7","","0.0","","","M","","M","0.0","","25","","12","","43",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-13","2011","01","13","","-15.8","","-19.0","","-17.4","","35.4","","0.0","","","M","","M","0.0","","24","","15","","39",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-14","2011","01","14","","-15.2","","-23.3","","-19.3","","37.3","","0.0","","0.0","","","M","3.4","","30","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-15","2011","01","15","","-18.2","","-24.6","","-21.4","","39.4","","0.0","","","M","","M","1.0","","31","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-16","2011","01","16","","-16.7","","-24.3","","-20.5","","38.5","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-17","2011","01","17","","-18.8","","-31.2","","-25.0","","43.0","","0.0","","","M","","M","0.0","","31","","36","","33",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-18","2011","01","18","","-16.9","","-25.4","","-21.2","","39.2","","0.0","","","M","","M","0.0","","29","","22","","44",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-19","2011","01","19","","-14.1","","-25.9","","-20.0","","38.0","","0.0","","","M","","M","0.0","","28","","32","","44",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-20","2011","01","20","","-17.6","","-38.0","","-27.8","","45.8","","0.0","","","M","","M","0.8","","28","","15","","43",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-21","2011","01","21","","-12.2","","-26.4","","-19.3","","37.3","","0.0","","","M","","M","0.0","","32","","32","","44",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-22","2011","01","22","","-12.1","","-22.8","","-17.5","","35.5","","0.0","","","M","","M","1.3","","32","","21","","37",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-23","2011","01","23","","0.9","","-12.2","","-5.7","","23.7","","0.0","","","M","","M","0.0","","32","","31","","59",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-24","2011","01","24","","-3.7","","-14.2","","-9.0","","27.0","","0.0","","","M","","M","0.0","","31","","32","","56",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-25","2011","01","25","","-4.4","","-15.4","","-9.9","","27.9","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-26","2011","01","26","","0.0","","-15.2","","-7.6","","25.6","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-27","2011","01","27","","0.8","","-4.8","","-2.0","","20.0","","0.0","","","M","","M","0.0","","30","","","","<31",""
"-102.57","50.37","BROADVIEW","4010879","2011-01-28","2011","01","28","","-1.0","","-15.7","","-8.4","","26.4","","0.0","","","M","","M","0.0","","30","","32","","67",""
