"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.26","51.15","ROCK POINT","4026847","2012-01-01","2012","01","01","†","-5.5","","-16.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-02","2012","01","02","†","6.0","","-13.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-03","2012","01","03","†","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-04","2012","01","04","†","8.0","","-1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-05","2012","01","05","†","6.5","","2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-06","2012","01","06","†","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-07","2012","01","07","†","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-08","2012","01","08","†","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-09","2012","01","09","†","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-10","2012","01","10","†","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-11","2012","01","11","†","-9.0","","-20.0","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-12","2012","01","12","†","-1.0","","-14.5","","-7.8","","25.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-13","2012","01","13","†","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-14","2012","01","14","†","-1.5","","-10.5","","-6.0","","24.0","","0.0","","0.0","","4.0","","4.0","","0","T","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-15","2012","01","15","†","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-16","2012","01","16","†","-22.0","","-27.0","","-24.5","","42.5","","0.0","","0.0","","0.4","","0.4","","2","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2012-01-17","2012","01","17","†","-27.5","","-34.0","","-30.8","","48.8","","0.0","","0.0","","1.0","","1.0","","3","","","","",""
